Date,Residuals
2023-06-02,238.40115437499844
2023-06-02,238.12966999999844
2023-06-02,237.81326374999844
2023-06-02,237.66873249999844
2023-06-02,237.69412312499844
2023-06-02,237.85037312499844
2023-06-02,238.48709187499844
2023-06-02,238.96756062499844
2023-06-02,239.54177937499844
2023-06-02,239.71951374999844
2023-06-02,239.76638874999844
2023-06-02,239.88943562499844
2023-06-02,240.02615437499844
2023-06-02,240.00076374999844
2023-06-02,239.75271687499844
2023-06-02,239.30740437499844
2023-06-02,239.00271687499844
2023-06-02,238.74685749999844
2023-06-02,238.51638874999844
2023-06-02,238.43631062499844
2023-06-02,238.36209187499844
2023-06-02,238.17263874999844
2023-06-02,238.07693562499844
2023-06-02,238.01248249999844
2023-06-02,238.08474812499844
2023-06-02,238.24881062499844
2023-06-02,238.10427937499844
2023-06-02,238.12185749999844
2023-06-02,238.05349812499844
2023-06-02,238.03396687499844
2023-06-02,238.17068562499844
2023-06-02,238.38748249999844
2023-06-02,237.29373249999844
2023-06-02,236.64920124999844
2023-06-02,236.27420124999844
2023-06-02,236.30154499999844
2023-06-02,236.67849812499844
2023-06-02,237.21756062499844
2023-06-02,238.18240437499844
2023-06-02,239.25857624999844
2023-06-02,240.67849812499844
2023-06-02,242.60232624999844
2023-06-02,243.83474812499844
2023-06-02,244.54373249999844
2023-06-02,244.88748249999844
2023-06-02,244.97341999999844
2023-06-02,244.61404499999844
2023-06-02,243.99099812499844
2023-06-02,243.10037312499844
2023-06-02,241.83279499999844
2023-06-02,240.31326374999844
2023-06-02,238.43045124999844
2023-06-02,238.47341999999844
2023-06-02,238.39724812499844
2023-06-02,238.48318562499844
2023-06-02,238.50466999999844
2023-06-02,238.41287312499844
2023-06-02,238.47341999999844
2023-06-02,238.46365437499844
2023-06-02,238.54177937499844
2023-06-02,238.51248249999844
2023-06-02,238.44607624999844
2023-06-02,238.78787312499844
2023-06-02,239.12966999999844
2023-06-02,239.27420124999844
2023-06-02,239.40310749999844
2023-06-02,239.52615437499844
2023-06-02,239.53006062499844
2023-06-02,239.46560749999844
2023-06-02,239.41482624999844
2023-06-02,239.29373249999844
2023-06-02,239.21365437499844
2023-06-02,239.17263874999844
2023-06-02,239.09060749999844
2023-06-02,238.97927937499844
2023-06-02,238.79177937499844
2023-06-02,238.51443562499844
2023-06-02,238.62576374999844
2023-06-02,238.67068562499844
2023-06-02,238.66677937499844
2023-06-02,238.57302937499844
2023-06-02,238.69607624999844
2023-06-02,238.33670124999844
2023-06-02,237.99099812499844
2023-06-02,237.63357624999844
2023-06-02,237.27615437499844
2023-06-02,236.90701374999844
2023-06-02,236.66482624999844
2023-06-02,236.73513874999844
2023-06-02,236.87966999999844
2023-06-02,237.23709187499844
2023-06-02,237.19216999999844
2023-06-02,237.26443562499844
2023-06-02,237.45388874999844
2023-06-02,237.86404499999844
2023-06-02,238.49881062499844
2023-06-02,239.28396687499844
2023-06-02,239.52615437499844
2023-06-02,239.60427937499844
2023-06-02,239.64334187499844
2023-06-02,239.76443562499844
2023-06-02,239.79568562499844
2023-06-02,239.72146687499844
2023-06-02,239.53201374999844
2023-06-02,239.31912312499844
2023-06-02,239.14724812499844
2023-06-02,238.97146687499844
2023-06-02,238.77810749999844
2023-06-02,238.55935749999844
2023-06-02,238.32107624999844
2023-06-02,238.19998249999844
2023-06-02,238.16677937499844
2023-06-02,238.24295124999844
2023-06-02,238.43045124999844
2023-06-02,238.64334187499844
2023-06-02,238.72927937499844
2023-06-02,238.83474812499844
2023-06-02,238.97537312499844
2023-06-02,239.14529499999844
2023-06-02,239.35427937499844
2023-06-02,239.42459187499844
2023-06-02,239.44802937499844
2023-06-02,239.41091999999844
2023-06-02,239.31326374999844
2023-06-02,239.25857624999844
2023-06-02,239.19412312499844
2023-06-02,239.45779499999844
2023-06-02,239.60037312499844
2023-06-02,239.61795124999844
2023-06-02,239.61990437499844
2023-06-02,239.61013874999844
2023-06-02,239.54763874999844
2023-06-02,239.44607624999844
2023-06-02,239.28787312499844
2023-06-02,238.88552937499844
2023-06-02,238.36404499999844
2023-06-02,237.99881062499844
2023-06-02,237.71951374999844
2023-06-02,237.52810749999844
2023-06-02,237.51443562499844
2023-06-02,237.45388874999844
2023-06-02,237.49685749999844
2023-06-02,237.63552937499844
2023-06-02,237.88943562499844
2023-06-02,238.83279499999844
2023-06-02,240.10427937499844
2023-06-02,240.65506062499844
2023-06-02,241.04177937499844
2023-06-02,241.27615437499844
2023-06-02,241.14138874999844
2023-06-02,239.53006062499844
2023-06-02,238.01248249999844
2023-06-02,236.56716999999844
2023-06-02,235.05935749999844
2023-06-02,234.04373249999844
2023-06-02,233.67068562499844
2023-06-02,233.87771687499844
2023-06-02,235.78396687499844
2023-06-02,237.97732624999844
2023-06-02,240.50857624999844
2023-06-02,242.79373249999844
2023-06-02,243.39138874999844
2023-06-02,243.88552937499844
2023-06-02,244.41677937499844
2023-06-02,243.66482624999844
2023-06-02,241.90310749999844
2023-06-02,239.55935749999844
2023-06-02,237.72146687499844
2023-06-02,236.07498249999844
2023-06-02,234.57302937499844
2023-06-02,235.72732624999844
2023-06-02,236.66091999999844
2023-06-02,237.66091999999844
2023-06-02,238.73513874999844
2023-06-02,239.89920124999844
2023-06-02,241.28006062499844
2023-06-02,242.92068562499844
2023-06-02,242.54568562499844
2023-06-02,241.91091999999844
2023-06-02,241.01443562499844
2023-06-02,239.51638874999844
2023-06-02,239.74099812499844
2023-06-02,239.83474812499844
2023-06-02,239.80935749999844
2023-06-02,239.82498249999844
2023-06-02,239.72927937499844
2023-06-02,239.35427937499844
2023-06-02,238.94021687499844
2023-06-02,238.48123249999844
2023-06-02,237.94802937499844
2023-06-02,237.62576374999844
2023-06-02,237.45193562499844
2023-06-02,236.19021687499844
2023-06-02,235.41677937499844
2023-06-02,235.14138874999844
2023-06-02,235.36599812499844
2023-06-02,235.87381062499844
2023-06-02,236.80349812499844
2023-06-02,238.08865437499844
2023-06-02,239.75466999999844
2023-06-02,241.30349812499844
2023-06-02,243.16873249999844
2023-06-02,244.29568562499844
2023-06-02,245.02810749999844
2023-06-02,245.23123249999844
2023-06-02,245.07888874999844
2023-06-02,244.83474812499844
2023-06-02,244.38552937499844
2023-06-02,243.55349812499844
2023-06-02,242.30740437499844
2023-06-02,240.74490437499844
2023-06-02,238.75466999999844
2023-06-02,238.60623249999844
2023-06-02,238.65115437499844
2023-06-02,238.76443562499844
2023-06-02,238.84060749999844
2023-06-02,239.01248249999844
2023-06-02,239.18826374999844
2023-06-02,239.46560749999844
2023-06-02,239.84256062499844
2023-06-02,240.09451374999844
2023-06-02,240.25857624999844
2023-06-02,240.32302937499844
2023-06-02,240.18435749999844
2023-06-02,239.90115437499844
2023-06-02,238.46560749999844
2023-06-02,237.32693562499844
2023-06-02,236.34256062499844
2023-06-02,235.61599812499844
2023-06-02,235.13748249999844
2023-06-02,233.91091999999844
2023-06-02,233.62381062499844
2023-06-02,233.76443562499844
2023-06-02,233.92263874999844
2023-06-02,235.44216999999844
2023-06-02,236.78006062499844
2023-06-02,238.44607624999844
2023-06-02,240.44607624999844
2023-06-02,242.84646687499844
2023-06-02,246.11404499999844
2023-06-02,249.01834187499844
2023-06-02,251.11599812499844
2023-06-02,252.37185749999844
2023-06-02,252.43240437499844
2023-06-02,251.39138874999844
2023-06-02,249.80740437499844
2023-06-02,247.76248249999844
2023-06-02,245.65701374999844
2023-06-02,242.61599812499844
2023-06-02,239.31912312499844
2023-06-02,238.31521687499844
2023-06-02,237.13162312499844
2023-06-02,235.72732624999844
2023-06-02,234.73318562499844
2023-06-02,234.52810749999844
2023-06-02,234.64138874999844
2023-06-02,235.08474812499844
2023-06-02,236.33474812499844
2023-06-02,238.40506062499844
2023-06-02,240.29568562499844
2023-06-02,241.64724812499844
2023-06-02,243.89724812499844
2023-06-02,245.93435749999844
2023-06-02,246.83084187499844
2023-06-02,246.79959187499844
2023-06-02,248.78396687499844
2023-06-02,250.21170124999844
2023-06-02,250.56912312499844
2023-06-02,250.35427937499844
2023-06-02,249.34060749999844
2023-06-02,247.25662312499844
2023-06-02,244.01443562499844
2023-06-02,241.50076374999844
2023-06-02,240.98709187499844
2023-06-02,239.84256062499844
2023-06-02,238.64138874999844
2023-06-02,237.55935749999844
2023-06-02,236.53982624999844
2023-06-02,236.04373249999844
2023-06-02,235.53982624999844
2023-06-02,235.06521687499844
2023-06-02,234.64138874999844
2023-06-02,234.03982624999844
2023-06-02,233.15310749999844
2023-06-02,233.47537312499844
2023-06-02,233.23513874999844
2023-06-02,233.67459187499844
2023-06-02,233.62185749999844
2023-06-02,233.69021687499844
2023-06-02,233.91091999999844
2023-06-02,234.59451374999844
2023-06-02,235.71951374999844
2023-06-02,237.36599812499844
2023-06-02,237.73318562499844
2023-06-02,238.50466999999844
2023-06-02,239.57693562499844
2023-06-02,239.95388874999844
2023-06-02,240.46756062499844
2023-06-02,239.07302937499844
2023-06-02,237.94412312499844
2023-06-02,237.07888874999844
2023-06-02,236.46756062499844
2023-06-02,236.10427937499844
2023-06-02,237.36990437499844
2023-06-02,238.18240437499844
2023-06-02,239.07302937499844
2023-06-02,240.30545124999844
2023-06-02,241.98709187499844
2023-06-02,243.02615437499844
2023-06-02,243.65896687499844
2023-06-02,243.94607624999844
2023-06-02,243.99295124999844
2023-06-02,243.83670124999844
2023-06-02,243.44607624999844
2023-06-02,243.29763874999844
2023-06-02,242.76443562499844
2023-06-02,241.64334187499844
2023-06-02,239.86795124999844
2023-06-02,239.83279499999844
2023-06-02,239.69412312499844
2023-06-02,239.94998249999844
2023-06-02,239.88552937499844
2023-06-02,239.43826374999844
2023-06-02,238.74685749999844
2023-06-02,238.14724812499844
2023-06-02,237.62576374999844
2023-06-02,237.18240437499844
2023-06-02,236.77224812499844
2023-06-02,236.41873249999844
2023-06-02,236.20584187499844
2023-06-02,236.18631062499844
2023-06-02,236.42654499999844
2023-06-02,236.95584187499844
2023-06-02,237.77224812499844
2023-06-02,237.77810749999844
2023-06-02,237.85037312499844
2023-06-02,237.99490437499844
2023-06-02,238.20584187499844
2023-06-02,238.48709187499844
2023-06-02,238.96951374999844
2023-06-02,238.89920124999844
2023-06-02,238.84256062499844
2023-06-02,238.79763874999844
2023-06-02,238.76638874999844
2023-06-02,237.52810749999844
2023-06-02,236.67459187499844
2023-06-02,234.98904499999844
2023-06-02,233.97146687499844
2023-06-02,233.67068562499844
2023-06-02,233.80935749999844
2023-06-02,234.33670124999844
2023-06-02,235.58865437499844
2023-06-02,237.69607624999844
2023-06-02,240.60427937499844
2023-06-02,243.31131062499844
2023-06-02,246.13162312499844
2023-06-02,248.02224812499844
2023-06-02,249.34451374999844
2023-06-02,250.04959187499844
2023-06-02,250.23904499999844
2023-06-02,249.62771687499844
2023-06-02,248.23123249999844
2023-06-02,246.12771687499844
2023-06-02,243.29959187499844
2023-06-02,242.26248249999844
2023-06-02,240.62966999999844
2023-06-02,240.67654499999844
2023-06-02,240.66091999999844
2023-06-02,240.82302937499844
2023-06-02,240.68826374999844
2023-06-02,240.73123249999844
2023-06-02,240.58865437499844
2023-06-02,240.11404499999844
2023-06-02,239.43826374999844
2023-06-02,238.81521687499844
2023-06-02,238.16091999999844
2023-06-02,237.43631062499844
2023-06-02,236.72146687499844
2023-06-02,236.27615437499844
2023-06-02,236.02810749999844
2023-06-02,235.97146687499844
2023-06-02,236.09451374999844
2023-06-02,236.63162312499844
2023-06-02,237.36013874999844
2023-06-02,237.67849812499844
2023-06-02,238.11599812499844
2023-06-02,238.70974812499844
2023-06-02,239.24881062499844
2023-06-02,239.23318562499844
2023-06-02,239.19021687499844
2023-06-02,239.11404499999844
2023-06-02,239.57302937499844
2023-06-02,239.74685749999844
2023-06-02,239.84256062499844
2023-06-02,239.86404499999844
2023-06-02,239.78006062499844
2023-06-02,239.57888874999844
2023-06-02,239.27615437499844
2023-06-02,238.94021687499844
2023-06-02,238.54373249999844
2023-06-02,238.05545124999844
2023-06-02,237.93435749999844
2023-06-02,237.82498249999844
2023-06-02,237.67849812499844
2023-06-02,237.29959187499844
2023-06-02,237.04568562499844
2023-06-02,236.73709187499844
2023-06-02,236.65896687499844
2023-06-02,236.83084187499844
2023-06-02,237.31716999999844
2023-06-02,238.23123249999844
2023-06-02,238.40310749999844
2023-06-02,238.71756062499844
2023-06-02,239.17459187499844
2023-06-02,239.56131062499844
2023-06-02,240.01834187499844
2023-06-02,240.37966999999844
2023-06-02,240.79177937499844
2023-06-02,241.12576374999844
2023-06-02,241.23513874999844
2023-06-02,241.05545124999844
2023-06-02,240.74099812499844
2023-06-02,240.27810749999844
2023-06-02,239.65115437499844
2023-06-02,239.32888874999844
2023-06-02,239.14529499999844
2023-06-02,239.28396687499844
2023-06-02,239.20974812499844
2023-06-02,239.18045124999844
2023-06-02,239.15506062499844
2023-06-02,239.12966999999844
2023-06-02,239.17654499999844
2023-06-02,239.20584187499844
2023-06-02,239.28591999999844
2023-06-02,239.32888874999844
2023-06-02,239.23318562499844
2023-06-02,239.22341999999844
2023-06-02,239.33865437499844
2023-06-02,239.27029499999844
2023-06-02,239.14138874999844
2023-06-02,237.72537312499844
2023-06-02,236.79568562499844
2023-06-02,236.30154499999844
2023-06-02,236.16482624999844
2023-06-02,236.39529499999844
2023-06-02,236.90506062499844
2023-06-02,237.60623249999844
2023-06-02,238.67654499999844
2023-06-02,240.10427937499844
2023-06-02,241.93631062499844
2023-06-02,243.11599812499844
2023-06-02,243.81716999999844
2023-06-02,244.23904499999844
2023-06-02,244.23318562499844
2023-06-02,243.97341999999844
2023-06-02,243.45388874999844
2023-06-02,242.75076374999844
2023-06-02,241.62381062499844
2023-06-02,240.19802937499844
2023-06-02,238.51248249999844
2023-06-02,238.76248249999844
2023-06-02,238.91873249999844
2023-06-02,239.02615437499844
2023-06-02,239.29959187499844
2023-06-02,239.72146687499844
2023-06-02,240.05740437499844
2023-06-02,240.14724812499844
2023-06-02,240.11599812499844
2023-06-02,239.95193562499844
2023-06-02,239.83865437499844
2023-06-02,239.69412312499844
2023-06-02,239.40506062499844
2023-06-02,239.06131062499844
2023-06-02,238.77029499999844
2023-06-02,238.38943562499844
2023-06-02,238.12185749999844
2023-06-02,237.91287312499844
2023-06-02,237.75466999999844
2023-06-02,237.65310749999844
2023-06-02,237.53201374999844
2023-06-02,237.70388874999844
2023-06-02,238.14529499999844
2023-06-02,238.57498249999844
2023-06-02,238.83279499999844
2023-06-02,239.01443562499844
2023-06-02,239.14724812499844
2023-06-02,239.27615437499844
2023-06-02,239.40506062499844
2023-06-02,239.54763874999844
2023-06-02,239.56912312499844
2023-06-02,239.50662312499844
2023-06-02,239.46170124999844
2023-06-02,239.38748249999844
2023-06-02,239.35623249999844
2023-06-02,239.24881062499844
2023-06-02,239.17068562499844
2023-06-02,239.08865437499844
2023-06-02,238.98709187499844
2023-06-02,238.85623249999844
2023-06-02,238.81521687499844
2023-06-02,238.74490437499844
2023-06-02,238.54373249999844
2023-06-02,238.34646687499844
2023-06-02,238.27615437499844
2023-06-02,238.30935749999844
2023-06-02,238.26052937499844
2023-06-02,238.36404499999844
2023-06-02,238.54763874999844
2023-06-02,238.82498249999844
2023-06-02,239.11990437499844
2023-06-02,239.26834187499844
2023-06-02,239.42263874999844
2023-06-02,239.59841999999844
2023-06-02,239.57693562499844
2023-06-02,239.49685749999844
2023-06-02,238.94216999999844
2023-06-02,238.53006062499844
2023-06-02,238.20388874999844
2023-06-02,237.92654499999844
2023-06-02,237.81326374999844
2023-06-02,237.91677937499844
2023-06-02,238.23513874999844
2023-06-02,238.75466999999844
2023-06-02,239.48318562499844
2023-06-02,240.35623249999844
2023-06-02,241.04959187499844
2023-06-02,241.53396687499844
2023-06-02,241.83474812499844
2023-06-02,241.96365437499844
2023-06-02,241.69216999999844
2023-06-02,241.23513874999844
2023-06-02,240.71365437499844
2023-06-02,238.84256062499844
2023-06-02,237.35037312499844
2023-06-02,236.16091999999844
2023-06-02,235.78591999999844
2023-06-02,235.80154499999844
2023-06-02,236.28006062499844
2023-06-02,237.22537312499844
2023-06-02,238.64334187499844
2023-06-02,240.28396687499844
2023-06-02,242.25662312499844
2023-06-02,243.42654499999844
2023-06-02,244.09060749999844
2023-06-02,244.43240437499844
2023-06-02,244.59256062499844
2023-06-02,244.21170124999844
2023-06-02,243.51052937499844
2023-06-02,242.56326374999844
2023-06-02,241.42263874999844
2023-06-02,240.04763874999844
2023-06-02,238.28201374999844
2023-06-02,238.45388874999844
2023-06-02,238.53982624999844
2023-06-02,238.49685749999844
2023-06-02,238.59841999999844
2023-06-02,238.81716999999844
2023-06-02,238.01052937499844
2023-06-02,237.44607624999844
2023-06-02,237.06131062499844
2023-06-02,236.81326374999844
2023-06-02,236.86209187499844
2023-06-02,237.18045124999844
2023-06-02,237.78201374999844
2023-06-02,238.67459187499844
2023-06-02,239.77810749999844
2023-06-02,241.16677937499844
2023-06-02,241.96951374999844
